Time (s),Channel 1 (V),Channel 2 (V)
-0.02264139072847682,-0.5772238485561448,4.466595158587042
-0.02263514072847682,-0.5775632380453334,4.477744646613206
-0.02262889072847682,-0.5772238485561448,4.485853365177689
-0.02262264072847682,-0.5772238485561448,4.490583451006969
-0.02261639072847682,-0.5775632380453334,4.492610630648091
-0.02261014072847682,-0.5775632380453334,4.491597040827531
-0.02260389072847682,-0.5775632380453334,4.487204818271769
-0.02259764072847682,-0.5772238485561448,4.480785416074887
-0.02259139072847682,-0.5772238485561448,4.470311654595768
-0.02258514072847682,-0.5768844590669563,4.456459260381438
-0.02257889072847682,-0.5768844590669563,4.440579686525992
-0.02257264072847682,-0.5765450695777676,4.420983616661824
-0.02256639072847682,-0.5765450695777676,4.398346777335976
-0.02256014072847682,-0.5762056800885792,4.373344895095499
-0.02255389072847682,-0.5758662905993905,4.345302243393316
-0.02254764072847682,-0.575526901110202,4.314218822229464
-0.02254139072847682,-0.5751875116210133,4.279756768330412
-0.02253514072847682,-0.5748481221318248,4.243267534790238
-0.02252889072847682,-0.5741693431534479,4.203737531788401
-0.02252264072847682,-0.573829953664259,4.161504622598367
-0.02251639072847682,-0.5734905641750705,4.116906670493711
-0.02251014072847682,-0.5728117851966933,4.070281538747933
-0.02250389072847682,-0.5721330062183161,4.020615637540475
-0.02249764072847682,-0.5714542272399393,3.968584693418399
-0.02249139072847682,-0.5707754482615618,3.914864432928676
-0.02248514072847682,-0.5700966692831847,3.858779129524335
-0.02247889072847682,-0.569757279793996,3.799990919931832
-0.02247264072847682,-0.5687391113264303,3.74018912051877
-0.02246639072847682,-0.5680603323480535,3.677684414917575
-0.02246014072847682,-0.5677209428588645,3.613490392948723
-0.02245389072847682,-0.5667027743912989,3.548282781159338
-0.02244764072847682,-0.5660239954129217,3.480034399908273
-0.02244139072847682,-0.5650058269453559,3.411448155383687
-0.02243514072847682,-0.5639876584777906,3.340834731218013
-0.02242889072847682,-0.5626301005210359,3.269883443778754
-0.02242264072847682,-0.5616119320534702,3.196567113424887
-0.02241639072847682,-0.5609331530750929,3.122237193250459
-0.02241014072847682,-0.5595755951183387,3.047569409802511
-0.02240389072847682,-0.5585574266507733,2.971888036534038
-0.02239764072847682,-0.5568604792048301,2.895530936718455
-0.02239139072847682,-0.5558423107372643,2.817822383808826
-0.02238514072847682,-0.5544847527805099,2.740789557446237
-0.02237889072847682,-0.5527878053345671,2.662067414716047
-0.02237264072847682,-0.5517696368670018,2.583683135259414
-0.02236639072847682,-0.5500726894210584,2.505298855802709
-0.02236014072847682,-0.5483757419751155,2.425900986525479
-0.02235389072847682,-0.5470181840183612,2.34853029688937
-0.02234764072847682,-0.5453212365724183,2.269132427612141
-0.02234139072847682,-0.543963678615664,2.191761737976031
-0.02233514072847682,-0.542266731169721,2.114053185066402
-0.02232889072847682,-0.5409091732129667,2.037020358703814
-0.02232264072847682,-0.5388728362778352,1.961338985435305
-0.02231639072847682,-0.5368364993427037,1.885657612166797
-0.02231014072847682,-0.5348001624075723,1.81166555526589
-0.02230389072847682,-0.5327638254724408,1.737673498364982
-0.02229764072847682,-0.5307274885373093,1.666384347652235
-0.02229139072847682,-0.529369930580555,1.595433060213009
-0.02228514072847682,-0.5273335936454235,1.526171089141383
-0.02227889072847682,-0.525297256710292,1.458936297710878
-0.02227264072847682,-0.5232609197751605,1.392039369553893
-0.02226639072847682,-0.521224582840029,1.327845347585069
-0.02226014072847682,-0.518848856415709,1.265340641983846
-0.02225389072847682,-0.5161337405022004,1.204525252750223
-0.02224764072847682,-0.5137580140778802,1.14506131661068
-0.02224139072847682,-0.5113822876535591,1.088300286659275
-0.02223514072847682,-0.5090065612292402,1.033904299622559
-0.02222889072847682,-0.5062914453157316,0.9811976289534192
-0.02222264072847682,-0.5042551083806001,0.9315317277459607
-0.02221639072847682,-0.50187938195628,0.8835551429061028
-0.02221014072847682,-0.4991642660427703,0.8386193275279068
-0.02220389072847682,-0.4967885396184513,0.7960485550643901
-0.02219764072847682,-0.4940734237049427,0.7561806887890152
-0.02219139072847682,-0.4920370867698112,0.7186778654282813
-0.02218514072847682,-0.4900007498346797,0.6842158115292283
-0.02217889072847682,-0.4872856339211701,0.6524566638183231
-0.02217264072847682,-0.4852492969860396,0.6230625590220855
-0.02216639072847682,-0.4835523495400967,0.5970470869610358
-0.02216014072847682,-0.4811766231157766,0.573734521088147
-0.02215389072847682,-0.4794796756698337,0.5534627246769395
-0.02214764072847682,-0.4781221177130789,0.5358938344538864
-0.02214139072847682,-0.4771039492455136,0.5217035769660476
-0.02213514072847682,-0.4760857807779479,0.5105540889398834
-0.02212889072847682,-0.4750676123103822,0.5031210969224407
-0.02212264072847682,-0.4747282228211936,0.4977152845461186
-0.02211639072847682,-0.474388833332005,0.4960259681785186
-0.02211014072847682,-0.474388833332005,0.4970395579990785
-0.02210389072847682,-0.4747282228211936,0.50109391728132
-0.02209764072847682,-0.4757463912887593,0.5085269092987628
-0.02209139072847682,-0.4767645597563251,0.5183249442308464
-0.02208514072847682,-0.4777827282238916,0.5315016118981389
-0.02207889072847682,-0.4794796756698337,0.5483947755741376
-0.02207264072847682,-0.480837233626588,0.5679908454383049
-0.02206639072847682,-0.4828735705617195,0.5906276847641534
-0.02206014072847682,-0.4845705180076624,0.6152917037311225
-0.02205389072847682,-0.4869462444319834,0.6440100819803474
-0.02204764072847682,-0.488982581367114,0.6747556398706649
-0.02204139072847682,-0.491358307791434,0.7085419672226774
-0.02203514072847682,-0.4937340342157541,0.7457069273098913
-0.02202889072847682,-0.4961097606400742,0.7852369303117461
-0.02202264072847682,-0.4988248765535838,0.8271319762282616
-0.02201639072847682,-0.5008612134887143,0.8710542017858582
-0.02201014072847682,-0.5032369399130343,0.9183550600786758
-0.02200389072847682,-0.5056126663373544,0.9676830980126143
-0.02199764072847682,-0.5083277822508631,1.019376178861193
-0.02199139072847682,-0.5107035086751843,1.073434302624439
-0.02198514072847682,-0.5134186245886917,1.129519606028755
-0.02197889072847682,-0.5154549615238232,1.187969952347737
-0.02197264072847682,-0.5178306879481432,1.248447478307839
-0.02196639072847682,-0.5205458038616519,1.310614320635542
-0.02196014072847682,-0.5222427513075959,1.374132616057356
-0.02195389072847682,-0.5246184777319148,1.440691680940791
-0.02194764072847682,-0.5269942041562349,1.507926472371296
-0.02194139072847682,-0.5286911516021778,1.576850580169402
-0.02193514072847682,-0.5307274885373093,1.647464004335108
-0.02192889072847682,-0.5324244359832531,1.719091018321408
-0.02192264072847682,-0.5344607729183837,1.791731622128202
-0.02191639072847682,-0.5364971098535152,1.86572367902911
-0.02191014072847682,-0.5381940572994581,1.941067189024098
-0.02190389072847682,-0.5402303942345896,2.017086425566126
-0.02189764072847682,-0.5422667311697201,2.09378138865516
-0.02189139072847682,-0.5436242891264754,2.171152078291304
-0.02188514072847682,-0.5453212365724183,2.248522767927413
-0.02187889072847682,-0.5470181840183612,2.326907047384082
-0.02187264072847682,-0.548036352485927,2.405291326840751
-0.02186639072847682,-0.5493939104426806,2.484351332844425
-0.02186014072847682,-0.5514302473778128,2.56273561230113
-0.02185389072847682,-0.5524484158453785,2.64145775503132
-0.02184764072847682,-0.5541453632913214,2.720179897761509
-0.02184139072847682,-0.5555029212480757,2.797550587397618
-0.02183514072847682,-0.556521089715641,2.875259140307211
-0.02182889072847682,-0.5578786476723958,2.951954103396316
-0.02182264072847682,-0.5588968161399614,3.027973339938344
-0.02181639072847682,-0.5602543740967159,3.102641123386292
-0.02181014072847682,-0.5612725425642816,3.1766331802872
-0.02180389072847682,-0.5622907110318469,3.250287373914554
-0.02179764072847682,-0.5636482689886017,3.322252251174374
-0.02179139072847682,-0.5643270479669787,3.39286567534008
-0.02178514072847682,-0.5653452164345445,3.461789783138186
-0.02177889072847682,-0.5660239954129217,3.529700301115732
-0.02177264072847682,-0.567042163880487,3.596259365999166
-0.02176639072847682,-0.5680603323480532,3.66045338796802
-0.02176014072847682,-0.5687391113264303,3.723633820116284
-0.02175389072847682,-0.569757279793996,3.784111346076386
-0.02174764072847682,-0.5700966692831847,3.842899555668889
-0.02174139072847682,-0.5707754482615615,3.899998448893764
-0.02173514072847682,-0.571454227239939,3.954394435930531
-0.02172889072847682,-0.5721330062183161,4.00710110659967
-0.02172264072847682,-0.5728117851966933,4.056767007807128
-0.02171639072847682,-0.5731511746858818,4.104067866099946
-0.02171014072847682,-0.5738299536642587,4.149341544751622
-0.02170389072847682,-0.5745087326426362,4.192250180488699
-0.02169764072847682,-0.5745087326426362,4.232455910037594
-0.02169139072847682,-0.5751875116210133,4.269620870124808
-0.02168514072847682,-0.575526901110202,4.304082924023861
-0.02167889072847682,-0.5758662905993904,4.336179935008259
-0.02167264072847682,-0.5762056800885791,4.365574039804524
-0.02166639072847682,-0.5772238485561448,4.391589511865574
-0.02166014072847682,-0.5772238485561448,4.414902077738462
-0.02165389072847682,-0.5768844590669563,4.43517387414967
-0.02164764072847682,-0.5772238485561447,4.452742764372709
-0.02164139072847682,-0.5775632380453334,4.466595158587042
-0.02163514072847682,-0.5775632380453334,4.477406783339686
-0.02162889072847682,-0.5775632380453334,4.486191228451209
-0.02162264072847682,-0.5775632380453334,4.49058345100697
-0.02161639072847682,-0.5772238485561449,4.49261063064809
-0.02161014072847682,-0.5772238485561448,4.491259177554011
-0.02160389072847682,-0.5775632380453334,4.487542681545289
-0.02159764072847682,-0.5775632380453334,4.480447552801367
-0.02159139072847682,-0.5772238485561448,4.470311654595763
-0.02158514072847682,-0.5768844590669564,4.456459260381444
-0.02157889072847682,-0.5772238485561448,4.439903959978952
-0.02157264072847682,-0.5768844590669563,4.420645753388304
-0.02156639072847682,-0.5765450695777676,4.398346777335976
-0.02156014072847682,-0.5765450695777676,4.372669168548446
-0.02155389072847682,-0.5762056800885791,4.344964380119796
-0.02154764072847682,-0.5758662905993905,4.313205232408905
-0.02154139072847682,-0.5751875116210133,4.279418905056891
-0.02153514072847682,-0.5748481221318248,4.243267534790238
-0.02152889072847682,-0.5745087326426362,4.203737531788383
-0.02152264072847682,-0.5741693431534476,4.161842485871888
-0.02151639072847682,-0.573829953664259,4.116568807220191
-0.02151014072847682,-0.5728117851966933,4.069943675474414
-0.02150389072847682,-0.5721330062183161,4.020615637540475
-0.02149764072847682,-0.5717936167291275,3.968246830144856
-0.02149139072847682,-0.5711148377507504,3.914526569655155
-0.02148514072847682,-0.5704360587723729,3.858441266250788
-0.02147889072847682,-0.569757279793996,3.799653056658312
-0.02147264072847682,-0.5690785008156189,3.73985125724525
-0.02146639072847682,-0.5680603323480532,3.677008688370507
-0.02146014072847682,-0.567381553369676,3.613828256222243
-0.02145389072847682,-0.5670421638804868,3.547269191338748
-0.02144764072847682,-0.5656846059237332,3.480034399908273
-0.02144139072847682,-0.5650058269453559,3.411786018657208
-0.02143514072847682,-0.5639876584777902,3.340834731217981
-0.02142889072847682,-0.5629694900102244,3.268869853958194
-0.02142264072847682,-0.5616119320534697,3.196567113424854
-0.02141639072847682,-0.5605937635859044,3.122912919797499
-0.02141014072847682,-0.5595755951183387,3.047907273076031
-0.02140389072847682,-0.5585574266507729,2.971550173260483
-0.02139764072847682,-0.5571998686940186,2.895193073444934
-0.02139139072847682,-0.5555029212480752,2.81782238380879
-0.02138514072847682,-0.5544847527805099,2.739775967625676
-0.02137889072847682,-0.5531271948237556,2.661391688169007
-0.02137264072847682,-0.5517696368670013,2.583345271985858
-0.02136639072847682,-0.5500726894210584,2.504623129255668
-0.02136014072847682,-0.5487151314643034,2.426238849798963
-0.02135389072847682,-0.5473575735075498,2.34751670706881
-0.02134764072847682,-0.5460000155507955,2.269132427612141
-0.02134139072847682,-0.5443030681048525,2.191761737976031
-0.02133514072847682,-0.542266731169721,2.113715321792883
-0.02132889072847682,-0.5405697837237774,2.03702035870378
-0.02132264072847682,-0.5388728362778352,1.961338985435305
-0.02131639072847682,-0.5371758888318924,1.885657612166797
-0.02131014072847682,-0.5354789413859494,1.81166555526589
-0.02130389072847682,-0.5331032149616294,1.738011361638502
-0.02129764072847682,-0.5310668780264971,1.666384347652203
-0.02129139072847682,-0.529369930580555,1.595095196939489
-0.02128514072847682,-0.5273335936454235,1.526171089141383
-0.02127889072847682,-0.5249578672211035,1.458260571163838
-0.02127264072847682,-0.522921530285972,1.392377232827413
-0.02126639072847682,-0.5208851933508394,1.32750748431152
-0.02126014072847682,-0.5185094669265204,1.265002778710325
-0.02125389072847682,-0.5161337405022004,1.204187389476703
-0.02124764072847682,-0.5137580140778802,1.145399179884201
-0.02124139072847682,-0.5113822876535602,1.08897601320634
-0.02123514072847682,-0.5086671717400507,1.033566436349015
-0.02122889072847682,-0.5066308348049201,0.9815354922269395
-0.02122264072847682,-0.5039157188914115,0.9315317277459607
-0.02121639072847682,-0.5015399924670914,0.8838930061796229
-0.02121014072847682,-0.4991642660427714,0.8389571908014462
-0.02120389072847682,-0.4967885396184503,0.7963864183378923
-0.02119764072847682,-0.4944128131941313,0.7565185520625353
-0.02119139072847682,-0.4916976972806226,0.718340002154761
-0.02118514072847682,-0.4893219708563026,0.6838779482557082
-0.02117889072847682,-0.4876250234103596,0.6521188005448164
-0.02117264072847682,-0.4855886864752272,0.6230625590220736
-0.02116639072847682,-0.4835523495400967,0.5970470869610358
-0.02116014072847682,-0.4818554020941538,0.573396657814627
-0.02115389072847682,-0.4798190651590223,0.5534627246769395
-0.02114764072847682,-0.478461507202268,0.5362316977274131
-0.02114139072847682,-0.4767645597563248,0.5220414402395628
-0.02113514072847682,-0.4760857807779479,0.5112298154869237
-0.02112889072847682,-0.4750676123103822,0.5027832336489206
-0.02112264072847682,-0.4747282228211936,0.4983910110931591
-0.02111639072847682,-0.474388833332005,0.496363831452038
-0.02111014072847682,-0.4747282228211934,0.4973774212725979
-0.02110389072847682,-0.4747282228211936,0.5014317805548401
-0.02109764072847682,-0.4757463912887593,0.5088647725722828
-0.02109139072847682,-0.4771039492455136,0.5190006707778867
-0.02108514072847682,-0.4781221177130794,0.5321773384451716
-0.02107889072847682,-0.4791402861806447,0.5483947755741303
-0.02107264072847682,-0.4811766231157766,0.5676529821647849
-0.02106639072847682,-0.4825341810725309,0.5902898214906334
-0.02106014072847682,-0.484909907496851,0.6159674302781628
-0.02105389072847682,-0.4872856339211711,0.6443479452538534
-0.02104764072847682,-0.4893219708563016,0.674755639870651
-0.02104139072847682,-0.4910189183022455,0.7088798304961976
-0.02103514072847682,-0.4937340342157541,0.7457069273098913
-0.02102889072847682,-0.4957703711508856,0.7848990670382259
-0.02102264072847682,-0.4984854870643942,0.8271319762282416
-0.02101639072847682,-0.5008612134887132,0.8713920650593582
-0.02101014072847682,-0.5035763294022229,0.9186929233521959
-0.02100389072847682,-0.5059520558265429,0.9673452347390941
-0.02099764072847682,-0.5079883927616744,1.019714042134714
-0.02099139072847682,-0.5107035086751831,1.073772165897934
-0.02098514072847682,-0.5134186245886905,1.130195332575769
-0.02097889072847682,-0.5154549615238232,1.188307815621257
-0.02097264072847682,-0.5178306879481432,1.248785341581359
-0.02096639072847682,-0.5202064143724633,1.310952183909063
-0.02096014072847682,-0.5225821407967833,1.374808342604366
-0.02095389072847682,-0.5246184777319139,1.441029544214281
-0.02094764072847682,-0.5269942041562349,1.508264335644816
-0.02094139072847682,-0.5290305410913664,1.576850580169402
-0.02093514072847682,-0.5307274885373093,1.647464004335108
-0.02092889072847682,-0.5324244359832522,1.719091018321375
-0.02092264072847682,-0.5344607729183828,1.792407348675209
-0.02091639072847682,-0.5361577203643266,1.86572367902911
-0.02091014072847682,-0.5385334467886467,1.941405052297618
-0.02090389072847682,-0.5402303942345896,2.016748562292606
-0.02089764072847682,-0.5419273416805325,2.093781388655195
-0.02089139072847682,-0.5436242891264746,2.170814215017749
-0.02088514072847682,-0.5453212365724183,2.248522767927413
-0.02087889072847682,-0.5470181840183612,2.326907047384082
-0.02087264072847682,-0.5483757419751155,2.404953463567231
-0.02086639072847682,-0.5500726894210584,2.483675606297421
-0.02086014072847682,-0.5514302473778121,2.562059885754055
-0.02085389072847682,-0.5527878053345671,2.64078202848428
-0.02084764072847682,-0.5538059738021328,2.718828444667428
-0.02084139072847682,-0.5551635317588871,2.797212724124098
-0.02083514072847682,-0.5568604792048301,2.874921277033727
-0.02082889072847682,-0.5582180371615837,2.950940513575721
-0.02082264072847682,-0.5592362056291501,3.026959750117784
-0.02081639072847682,-0.5602543740967159,3.102303260112772
-0.02081014072847682,-0.5616119320534702,3.17697104356072
-0.02080389072847682,-0.5626301005210359,3.249949510641067
-0.02079764072847682,-0.5636482689886012,3.321576524627301
-0.02079139072847682,-0.5650058269453559,3.39252781206656
-0.02078514072847682,-0.5656846059237332,3.461114056591146
-0.02077889072847682,-0.5663633849021102,3.529700301115732
-0.02077264072847682,-0.567381553369676,3.595583639452156
-0.02076639072847682,-0.5680603323480532,3.65977766142098
-0.02076014072847682,-0.5687391113264303,3.722620230295724
-0.02075389072847682,-0.5694178903048075,3.783435619529346
-0.02074764072847682,-0.5704360587723732,3.842223829121848
-0.02074139072847682,-0.5707754482615618,3.89932272234675
-0.02073514072847682,-0.571454227239939,3.95371870938349
-0.02072889072847682,-0.5724723957075047,4.006425380052629
-0.02072264072847682,-0.5728117851966933,4.056429144533608
-0.02071639072847682,-0.5734905641750705,4.104743592646987
-0.02071014072847682,-0.573829953664259,4.149679408025163
-0.02070389072847682,-0.5741693431534476,4.19292590703574
-0.02069764072847682,-0.5751875116210133,4.232793773311131
-0.02069139072847682,-0.5751875116210133,4.269620870124808
-0.02068514072847682,-0.575526901110202,4.304420787297381
-0.02067889072847682,-0.5762056800885791,4.336517798281793
-0.02067264072847682,-0.5762056800885791,4.365236176531003
-0.02066639072847682,-0.5765450695777677,4.391589511865584
-0.02066014072847682,-0.5768844590669563,4.414902077738462
-0.02065389072847682,-0.5772238485561448,4.43517387414967
-0.02064764072847682,-0.5772238485561448,4.452404901099197
-0.02064139072847682,-0.5775632380453334,4.466595158587042
-0.02063514072847682,-0.5775632380453334,4.478420373160249
-0.02062889072847682,-0.5775632380453334,4.485515501904168
-0.02062264072847682,-0.5775632380453334,4.49058345100697
-0.02061639072847682,-0.5775632380453334,4.492272767374571
-0.02061014072847682,-0.5775632380453334,4.491597040827531
-0.02060389072847682,-0.5772238485561449,4.487542681545285
-0.02059764072847682,-0.5775632380453334,4.480447552801367
-0.02059139072847682,-0.5775632380453334,4.469973791322243
-0.02058514072847682,-0.5772238485561448,4.456459260381438
-0.02057889072847682,-0.5768844590669563,4.440241823252472
-0.02057264072847682,-0.5765450695777676,4.420645753388293
-0.02056639072847682,-0.5765450695777676,4.398008914062456
-0.02056014072847682,-0.5762056800885791,4.373007031821967
-0.02055389072847682,-0.5762056800885791,4.344964380119796
-0.02054764072847682,-0.5758662905993905,4.313543095682425
-0.02054139072847682,-0.5751875116210133,4.279418905056875
-0.02053514072847682,-0.5751875116210133,4.243267534790238
-0.02052889072847682,-0.5745087326426362,4.203737531788383
-0.02052264072847682,-0.573829953664259,4.161504622598367
-0.02051639072847682,-0.5734905641750705,4.116230943946671
-0.02051014072847682,-0.5731511746858817,4.069943675474391
-0.02050389072847682,-0.5728117851966933,4.020615637540475
-0.02049764072847682,-0.5717936167291275,3.967908966871335
-0.02049139072847682,-0.5711148377507504,3.914188706381635
-0.02048514072847682,-0.5700966692831847,3.858103402977294
-0.02047889072847682,-0.5697572797939956,3.799990919931805
-0.02047264072847682,-0.5687391113264303,3.73951339397173
-0.02046639072847682,-0.5683997218372417,3.677008688370507
-0.02046014072847682,-0.5677209428588645,3.613152529675203
-0.02045389072847682,-0.5670421638804874,3.547944917885818
-0.02044764072847682,-0.5660239954129213,3.480710126455281
-0.02044139072847682,-0.5650058269453559,3.410772428836647
-0.02043514072847682,-0.5639876584777902,3.340834731217981
-0.02042889072847682,-0.5629694900102244,3.269207717231714
-0.02042264072847682,-0.5619513215426587,3.196567113424887
-0.02041639072847682,-0.560593763585904,3.122912919797465
-0.02041014072847682,-0.5595755951183387,3.047231546528991
-0.02040389072847682,-0.5585574266507729,2.971888036534003
-0.02039764072847682,-0.5571998686940186,2.895193073444934
-0.02039139072847682,-0.5558423107372643,2.818160247082345
-0.02038514072847682,-0.5544847527805092,2.740113830899161
-0.02037889072847682,-0.5531271948237556,2.661729551442527
-0.02037264072847682,-0.5514302473778128,2.583683135259378
-0.02036639072847682,-0.5500726894210584,2.504623129255668
-0.02036014072847682,-0.5487151314643041,2.42657671307252
-0.02035389072847682,-0.547018184018362,2.347516707068846
-0.02034764072847682,-0.5460000155507955,2.269470290885661
-0.02034139072847682,-0.543963678615664,2.191761737976031
-0.02033514072847682,-0.542266731169721,2.114053185066402
-0.02032889072847682,-0.5405697837237782,2.037020358703814
-0.02032264072847682,-0.5392122257670245,1.96100112216182
-0.02031639072847682,-0.5364971098535152,1.885657612166797
-0.02031014072847682,-0.5348001624075723,1.81166555526589
-0.02030389072847682,-0.5331032149616294,1.738011361638502
-0.02029764072847682,-0.5310668780264979,1.666384347652235
-0.02029139072847682,-0.5293699305805558,1.595433060213041
-0.02028514072847682,-0.5269942041562349,1.526508952414903
-0.02027889072847682,-0.525297256710292,1.458598434437358
-0.02027264072847682,-0.522921530285972,1.392715096100933
-0.02026639072847682,-0.521224582840029,1.327507484311549
-0.02026014072847682,-0.5181700774373332,1.265340641983874
-0.02025389072847682,-0.5164731299913889,1.204187389476703
-0.02024764072847682,-0.5137580140778802,1.145399179884201
-0.02024139072847682,-0.5117216771427489,1.088638149932819
-0.02023514072847682,-0.5090065612292402,1.034242162896079
-0.02022889072847682,-0.5066308348049212,0.9811976289534433
-0.02022264072847682,-0.5042551083806001,0.9311938644724407
-0.02021639072847682,-0.5015399924670914,0.8832172796325828
-0.02021014072847682,-0.4991642660427714,0.8382814642544059
-0.02020389072847682,-0.4964491501292628,0.7950349652438298
-0.02019764072847682,-0.4940734237049437,0.755842825515513
-0.02019139072847682,-0.4916976972806226,0.718340002154761
-0.02018514072847682,-0.4900007498346797,0.683540084982188
-0.02017889072847682,-0.4876250234103596,0.6517809372712962
-0.02017264072847682,-0.4855886864752282,0.6223868324750452
-0.02016639072847682,-0.4835523495400976,0.5963713604140074
-0.02016014072847682,-0.4815160126049652,0.5730587945411068
-0.02015389072847682,-0.4798190651590223,0.5534627246769395
-0.02014764072847682,-0.478461507202268,0.5358938344538928
-0.02014139072847682,-0.4771039492455136,0.5217035769660476
-0.02013514072847682,-0.4760857807779484,0.5105540889398885
-0.02012889072847682,-0.4754070017995707,0.5031210969224407
-0.02012264072847682,-0.4750676123103822,0.4977152845461186
-0.02011639072847682,-0.474388833332005,0.4960259681785182
-0.02011014072847682,-0.4747282228211936,0.4973774212725983
-0.02010389072847682,-0.475067612310382,0.5010939172813184
-0.02009764072847682,-0.4760857807779479,0.5081890460252425
-0.02009139072847682,-0.4767645597563251,0.5183249442308464
-0.02008514072847682,-0.4781221177130794,0.5318394751716513
-0.02007889072847682,-0.4791402861806451,0.5483947755741376
-0.02007264072847682,-0.4811766231157757,0.5676529821647761
-0.02006639072847682,-0.4828735705617195,0.5902898214906334
-0.02006014072847682,-0.484909907496851,0.6159674302781628
-0.02005389072847682,-0.4869462444319825,0.6440100819803334
-0.02004764072847682,-0.488982581367114,0.675431366417705
-0.02004139072847682,-0.491358307791433,0.7092176937697023
-0.02003514072847682,-0.4937340342157541,0.7460447905834116
-0.02002889072847682,-0.4961097606400742,0.7852369303117461
-0.02002264072847682,-0.4984854870643942,0.8271319762282416
-0.02001639072847682,-0.5012006029779028,0.8713920650593783
-0.02001014072847682,-0.5035763294022217,0.9186929233521743
-0.02000389072847682,-0.5056126663373544,0.9680209612861344
-0.01999764072847682,-0.5083277822508631,1.019376178861193
-0.01999139072847682,-0.5107035086751831,1.073772165897934
-0.01998514072847682,-0.5130792350995032,1.130195332575795
-0.01997889072847682,-0.5157943510130117,1.188307815621257
-0.01997264072847682,-0.5178306879481432,1.248785341581359
-0.01996639072847682,-0.5205458038616519,1.311290047182583
-0.01996014072847682,-0.5225821407967833,1.375146205877886
-0.01995389072847682,-0.5249578672211035,1.441029544214311
-0.01994764072847682,-0.5266548146670463,1.507926472371296
-0.01994139072847682,-0.5283517621129893,1.577188443442922
-0.01993514072847682,-0.5307274885373093,1.647126141061588
-0.01992889072847682,-0.5327638254724408,1.719091018321375
-0.01992264072847682,-0.5344607729183837,1.791731622128202
-0.01991639072847682,-0.5364971098535152,1.86572367902911
-0.01991014072847682,-0.538194057299459,1.941405052297652
-0.01990389072847682,-0.5402303942345896,2.016748562292606
-0.01989764072847682,-0.5419273416805325,2.093443525381675
-0.01989139072847682,-0.5436242891264754,2.170814215017784
-0.01988514072847682,-0.5449818470832297,2.248522767927413
-0.01987889072847682,-0.5466787945291732,2.326907047384118
-0.01987264072847682,-0.548036352485927,2.405291326840751
-0.01986639072847682,-0.5497332999318698,2.484013469570941
-0.01986014072847682,-0.5510908578886241,2.56239774902761
-0.01985389072847682,-0.5521090263561899,2.641119891757799
-0.01984764072847682,-0.5538059738021335,2.718828444667464
-0.01984139072847682,-0.5551635317588871,2.797212724124098
-0.01983514072847682,-0.5565210897156414,2.874583413760207
-0.01982889072847682,-0.5578786476723958,2.950940513575755
-0.01982264072847682,-0.5592362056291501,3.027297613391304
-0.01981639072847682,-0.5602543740967162,3.101965396839286
-0.01981014072847682,-0.5609331530750929,3.1766331802872
-0.01980389072847682,-0.5626301005210359,3.249611647367547
-0.01979764072847682,-0.5636482689886017,3.321914387900854
-0.01979139072847682,-0.5643270479669787,3.393203538613601
-0.01978514072847682,-0.5653452164345449,3.461451919864697
-0.01977889072847682,-0.5663633849021102,3.529362437842211
-0.01977264072847682,-0.5677209428588645,3.595921502725676
-0.01976639072847682,-0.5683997218372417,3.660791251241541
-0.01976014072847682,-0.5687391113264303,3.723633820116284
-0.01975389072847682,-0.5697572797939962,3.783773482802893
-0.01974764072847682,-0.5700966692831847,3.842899555668889
-0.01974139072847682,-0.5707754482615618,3.89966058562027
-0.01973514072847682,-0.5717936167291275,3.954394435930531
-0.01972889072847682,-0.5724723957075047,4.006425380052629
-0.01972264072847682,-0.5728117851966936,4.05676700780715
-0.01971639072847682,-0.5734905641750705,4.104743592646987
-0.01971014072847682,-0.573829953664259,4.150017271298683
-0.01970389072847682,-0.5745087326426362,4.19292590703574
-0.01969764072847682,-0.5748481221318248,4.232793773311114
-0.01969139072847682,-0.5751875116210134,4.270296596671863
-0.01968514072847682,-0.575526901110202,4.304420787297381
-0.01967889072847682,-0.5762056800885791,4.336855661555314
-0.01967264072847682,-0.5762056800885791,4.365574039804524
-0.01966639072847682,-0.5765450695777676,4.391589511865574
-0.01966014072847682,-0.5768844590669562,4.414902077738471
-0.01965389072847682,-0.5765450695777676,4.43517387414967
-0.01964764072847682,-0.5772238485561448,4.452067037825676
-0.01964139072847682,-0.5772238485561448,4.466257295313522
-0.01963514072847682,-0.5772238485561448,4.477406783339686
-0.01962889072847682,-0.5772238485561448,4.485515501904171
-0.01962264072847682,-0.5772238485561448,4.49058345100697
-0.01961639072847682,-0.5775632380453334,4.492610630648091
-0.01961014072847682,-0.5772238485561448,4.491597040827531
-0.01960389072847682,-0.5775632380453334,4.487542681545289
-0.01959764072847682,-0.5772238485561448,4.480109689527842
-0.01959139072847682,-0.5772238485561448,4.469635928048723
-0.01958514072847682,-0.5768844590669563,4.456459260381438
-0.01957889072847682,-0.5768844590669563,4.440579686525992
-0.01957264072847682,-0.5765450695777676,4.420307890114785
-0.01956639072847682,-0.5765450695777676,4.398346777335986
-0.01956014072847682,-0.5765450695777676,4.373007031821967
-0.01955389072847682,-0.5758662905993905,4.344964380119796
-0.01954764072847682,-0.575526901110202,4.313543095682425
-0.01954139072847682,-0.575526901110202,4.279418905056891
